AppRevenue,OpenApp,OpenAd,AdRevenue,ReferralFee
1.2964309173489017,1.0,0.0,0.0,0.25
1.7206675300480883,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.43243059074309764,1.0,0.0,0.0,0.25
2.1467273422476327,1.0,0.0,0.0,0.25
0.8733633036087561,1.0,0.0,0.0,0.25
2.9541375686200095,1.0,0.0,0.0,0.25
1.702556614016254,1.0,1.0,0.1,0.25
1.4019526375926679,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.0014886359704507,1.0,0.0,0.0,0.25
2.870305280074584,1.0,0.0,0.0,0.25
1.7001301398636124,1.0,0.0,0.0,0.25
0.8066922094665714,1.0,0.0,0.0,0.25
0.3620534936682258,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.7017830884855436,1.0,0.0,0.0,0.25
2.9497592004598268,1.0,0.0,0.0,0.25
0.49296507897667263,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.5262310539359796,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.5589275486516814,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.676855927464311,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.0304596891522504,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.8706779292992772,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.6928041912663514,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8374531254685806,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.4936859338029462,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.6913243052155444,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.5221196097209597,1.0,0.0,0.0,0.25
1.5351041984005975,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.391305366020819,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.30599005605621693,1.0,0.0,0.0,0.25
2.041335644032396,1.0,0.0,0.0,0.25
0.4494202209502227,1.0,0.0,0.0,0.25
1.8764254906968256,1.0,0.0,0.0,0.25
1.6259724122019592,1.0,0.0,0.0,0.25
2.0688157527209587,1.0,0.0,0.0,0.25
2.847742461645036,1.0,0.0,0.0,0.25
2.263441704390432,1.0,0.0,0.0,0.25
0.8278024598513177,1.0,0.0,0.0,0.25
0.630534673946034,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.183383076239722,1.0,0.0,0.0,0.25
1.686925958760256,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.7774115423547503,1.0,0.0,0.0,0.25
1.5087342287001286,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.22742849053802972,1.0,0.0,0.0,0.25
2.8129951842213643,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2772492852454752,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.2411749260336844,1.0,0.0,0.0,0.25
0.24698012336377684,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.8738027684551872,1.0,0.0,0.0,0.25
0.8722230803590565,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.5693672509508139,1.0,0.0,0.0,0.25
1.231419039277033,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.9559685050253073,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.13271311405087394,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.869726173388683,1.0,0.0,0.0,0.25
2.5720650787656414,1.0,0.0,0.0,0.25
0.4895020816880081,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.8715793532322884,1.0,0.0,0.0,0.25
2.809636458912383,1.0,0.0,0.0,0.25
0.7477891467129558,1.0,0.0,0.0,0.25
1.74976451226432,1.0,0.0,0.0,0.25
1.389004689037068,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.993248085644525,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.8320447081039353,1.0,0.0,0.0,0.25
2.132236757270863,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.1149105286802545,1.0,0.0,0.0,0.25
1.2839382254359175,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.304856519115368,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.12073739030810304,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.17877525558082397,1.0,0.0,0.0,0.25
2.832040092262061,1.0,0.0,0.0,0.25
2.1752018764286034,1.0,1.0,0.1,0.25
0.2609766302044172,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.3026049551543918,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.2612496287383,1.0,0.0,0.0,0.25
0.16152412512718783,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.758460032519386,1.0,0.0,0.0,0.25
1.9821182199656926,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.655784614476021,1.0,0.0,0.0,0.25
1.6072936555444515,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.5156114073738077,1.0,0.0,0.0,0.25
2.048406901636827,1.0,0.0,0.0,0.25
1.4317670038795227,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.527423915804878,1.0,0.0,0.0,0.25
0.9161567200346369,1.0,0.0,0.0,0.25
2.684237628656115,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.1035148214319146,1.0,0.0,0.0,0.25
2.270120818239547,1.0,0.0,0.0,0.25
2.0027035276409175,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.5257148120306431,1.0,0.0,0.0,0.25
2.9253259499226316,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.553147143540999,1.0,0.0,0.0,0.25
2.2051864681427067,1.0,0.0,0.0,0.25
0.6761668512409392,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.9025880074839137,1.0,0.0,0.0,0.25
0.6695176674272384,1.0,0.0,0.0,0.25
0.9270608661832411,1.0,0.0,0.0,0.25
1.6928934678528789,1.0,0.0,0.0,0.25
2.349562651616904,1.0,0.0,0.0,0.25
0.35523339271707066,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.2800290238125096,1.0,0.0,0.0,0.25
0.963636275077119,1.0,0.0,0.0,0.25
1.478630895824521,1.0,0.0,0.0,0.25
2.2256209427571005,1.0,0.0,0.0,0.25
1.7972513142878555,1.0,0.0,0.0,0.25
0.7909700578776087,1.0,0.0,0.0,0.25
1.3296079466768098,1.0,0.0,0.0,0.25
0.36086740277407875,1.0,0.0,0.0,0.25
1.1535897333641996,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.7208160430226256,1.0,0.0,0.0,0.25
0.4966189206757581,1.0,0.0,0.0,0.25
2.8457816003403806,1.0,0.0,0.0,0.25
2.6800515186430696,1.0,0.0,0.0,0.25
2.250334891719782,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.2212314158455575,1.0,0.0,0.0,0.25
1.2334725411299703,1.0,0.0,0.0,0.25
1.1565473825953145,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.4114338547967928,1.0,0.0,0.0,0.25
0.5923409618977818,1.0,0.0,0.0,0.25
0.4511625684674434,1.0,0.0,0.0,0.25
2.731833013047374,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.4612322810884452,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.1562533856004973,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.48862295924772287,1.0,0.0,0.0,0.25
1.9961919416336649,1.0,0.0,0.0,0.25
2.331852708411654,1.0,0.0,0.0,0.25
2.29619900826979,1.0,0.0,0.0,0.25
0.38359178420116713,1.0,0.0,0.0,0.25
1.2174894138679686,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.1,0.0
2.778384109719513,1.0,0.0,0.0,0.25
2.4632335506649725,1.0,0.0,0.0,0.25
1.012881714893979,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.1832632775259408,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0637779880450079,1.0,0.0,0.0,0.25
1.1505181204352868,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.94751658361429,1.0,0.0,0.0,0.25
2.096631785039277,1.0,0.0,0.0,0.25
1.6717168246251868,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.23511511041554,1.0,0.0,0.0,0.25
0.7362201759355712,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.0302601809667191,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.4856374075270953,1.0,0.0,0.0,0.25
1.864122680670368,1.0,0.0,0.0,0.25
0.139440604985413,1.0,0.0,0.0,0.25
1.8477726253090587,1.0,0.0,0.0,0.25
2.8158343948964246,1.0,0.0,0.0,0.25
2.1800452688198533,1.0,0.0,0.0,0.25
0.522089802596409,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.840188725730348,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.330737076333287,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.4632433574775368,1.0,0.0,0.0,0.25
0.7685379586222494,1.0,0.0,0.0,0.25
2.203209174029139,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.8862585241327565,1.0,0.0,0.0,0.25
2.6534370829319807,1.0,0.0,0.0,0.25
1.9399532500879062,1.0,0.0,0.0,0.25
1.6442001693159978,1.0,0.0,0.0,0.25
2.5251938649910626,1.0,0.0,0.0,0.25
1.0421123501059533,1.0,0.0,0.0,0.25
0.31390783145273204,1.0,0.0,0.0,0.25
2.1159504086447916,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.4271941712176917,1.0,0.0,0.0,0.25
0.696517740663261,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.99852162801184,1.0,0.0,0.0,0.25
2.388221459709391,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.5285007287523857,1.0,0.0,0.0,0.25
1.3958431566891423,1.0,0.0,0.0,0.25
1.0642297051335075,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.0578327875186135,1.0,1.0,0.1,0.25
0.5981923536274812,1.0,0.0,0.0,0.25
2.020504865025121,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.436680751954441,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.9903831877114273,1.0,0.0,0.0,0.25
1.154123590222473,1.0,0.0,0.0,0.25
0.10353930439024905,1.0,0.0,0.0,0.25
1.8192358752479532,1.0,0.0,0.0,0.25
0.933915856923097,1.0,0.0,0.0,0.25
2.25007345258342,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.1964382660864628,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.3716962131807788,1.0,0.0,0.0,0.25
1.938443641516919,1.0,0.0,0.0,0.25
0.3583415962529959,1.0,0.0,0.0,0.25
2.154791419625876,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.7682152425738147,1.0,0.0,0.0,0.25
2.3600995782795393,1.0,0.0,0.0,0.25
1.8740911537971732,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.7838822482969974,1.0,0.0,0.0,0.25
1.808322870169603,1.0,0.0,0.0,0.25
0.7823989232453221,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.3263061703269514,1.0,0.0,0.0,0.25
1.5067534945120866,1.0,0.0,0.0,0.25
0.6131913677242872,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.3182283369081425,1.0,0.0,0.0,0.25
1.2696600171901165,1.0,0.0,0.0,0.25
2.144146077952145,1.0,0.0,0.0,0.25
1.429186807441305,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.0113525106380914,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.4080055158690001,1.0,0.0,0.0,0.25
1.7731891097465213,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.6376875373245539,1.0,0.0,0.0,0.25
0.14199440072087666,1.0,0.0,0.0,0.25
0.7453023566931232,1.0,0.0,0.0,0.25
0.5961747121836977,1.0,0.0,0.0,0.25
2.080163241968337,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.36556248245770484,1.0,0.0,0.0,0.25
2.1299020254032652,1.0,0.0,0.0,0.25
0.5696288253325678,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.8672135975125793,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.775050126603995,1.0,0.0,0.0,0.25
1.592078745385952,1.0,0.0,0.0,0.25
0.5547754766403852,1.0,0.0,0.0,0.25
0.8869180989594257,1.0,0.0,0.0,0.25
1.7415200046672792,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.9143212062049693,1.0,0.0,0.0,0.25
1.7482355922174968,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.13235349154223608,1.0,0.0,0.0,0.25
2.452363777456123,1.0,0.0,0.0,0.25
2.5193675163376503,1.0,0.0,0.0,0.25
0.6588339928689667,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.1680247569989097,1.0,0.0,0.0,0.25
1.0012801856368998,1.0,0.0,0.0,0.25
0.11911202147818911,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.6836368073703643,1.0,0.0,0.0,0.25
1.4353555896611168,1.0,0.0,0.0,0.25
1.0760960871398881,1.0,0.0,0.0,0.25
0.22104227661156353,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.310263171499531,1.0,0.0,0.0,0.25
1.0409373529212378,1.0,0.0,0.0,0.25
0.23839202247529193,1.0,0.0,0.0,0.25
0.083465419528713,1.0,0.0,0.0,0.25
2.671007516552927,1.0,0.0,0.0,0.25
1.855027954309756,1.0,0.0,0.0,0.25
0.40590481977969334,1.0,0.0,0.0,0.25
0.3966893689826469,1.0,0.0,0.0,0.25
0.40444652288157057,1.0,0.0,0.0,0.25
1.3673217561493958,1.0,0.0,0.0,0.25
0.5595446787976432,1.0,0.0,0.0,0.25
1.7429454642509246,1.0,0.0,0.0,0.25
2.9671735839436675,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.8355069502363967,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.9764743484503295,1.0,0.0,0.0,0.25
1.8249809176505611,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.9763300090927425,1.0,0.0,0.0,0.25
1.7193484125849634,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.416301298303339,1.0,0.0,0.0,0.25
1.604477826374193,1.0,0.0,0.0,0.25
1.4854479973264128,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.721983834553379,1.0,0.0,0.0,0.25
1.8869116643573662,1.0,0.0,0.0,0.25
0.29619327541403995,1.0,0.0,0.0,0.25
1.9591069207292144,1.0,0.0,0.0,0.25
0.7611319383857352,1.0,0.0,0.0,0.25
0.6836047475930201,1.0,0.0,0.0,0.25
1.14434320134381,1.0,0.0,0.0,0.25
0.7076798434378097,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.2743506180569524,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.0631431239108415,1.0,0.0,0.0,0.25
1.329347690418352,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.7131455446554644,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.027781783351404354,1.0,0.0,0.0,0.25
1.5837396192051518,1.0,0.0,0.0,0.25
2.7329604032048707,1.0,0.0,0.0,0.25
0.3652473775190497,1.0,0.0,0.0,0.25
0.6239146267888048,1.0,0.0,0.0,0.25
0.2799720760108139,1.0,0.0,0.0,0.25
1.9529086315055304,1.0,0.0,0.0,0.25
2.710180753562564,1.0,0.0,0.0,0.25
1.0137980377790476,1.0,0.0,0.0,0.25
1.2629680596608805,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.3972519727574775,1.0,0.0,0.0,0.25
1.3933219060224775,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.36769724169714907,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.38467856707593606,1.0,0.0,0.0,0.25
2.724930122967895,1.0,0.0,0.0,0.25
2.297050248386625,1.0,0.0,0.0,0.25
2.035200847500407,1.0,0.0,0.0,0.25
0.18066751264724878,1.0,0.0,0.0,0.25
0.7980626300817403,1.0,0.0,0.0,0.25
1.3964547465263248,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.860307259773492,1.0,0.0,0.0,0.25
1.166995634748224,1.0,0.0,0.0,0.25
2.2448720889484046,1.0,0.0,0.0,0.25
2.9279861666886777,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.9061835234272406,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.590661016047389,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.7712614990738055,1.0,0.0,0.0,0.25
1.1599305221577538,1.0,0.0,0.0,0.25
1.652433593244647,1.0,0.0,0.0,0.25
2.1905454724426323,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.9353727808342129,1.0,0.0,0.0,0.25
2.9572094374006284,1.0,0.0,0.0,0.25
1.6995775385224363,1.0,0.0,0.0,0.25
1.5327774441865591,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.3490662928217887,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.3541196779837306,1.0,0.0,0.0,0.25
1.665392259232326,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.633801145013775,1.0,0.0,0.0,0.25
1.7661093081871302,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.8253269157153578,1.0,0.0,0.0,0.25
1.5433486372260117,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.08503898099148899,1.0,0.0,0.0,0.25
0.739067091720263,1.0,0.0,0.0,0.25
0.8398052846619821,1.0,0.0,0.0,0.25
0.8759179085851839,1.0,0.0,0.0,0.25
1.1676566128786188,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.5353707269027579,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.721128284337689,1.0,0.0,0.0,0.25
0.07280990738478121,1.0,0.0,0.0,0.25
1.7216528031179523,1.0,0.0,0.0,0.25
2.0672437090237423,1.0,0.0,0.0,0.25
0.7849471897982693,1.0,0.0,0.0,0.25
2.914525412388457,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21597143256546725,1.0,0.0,0.0,0.25
2.76106286242298,1.0,0.0,0.0,0.25
0.4376754046412358,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.1213446249925527,1.0,0.0,0.0,0.25
0.08813958600562177,1.0,0.0,0.0,0.25
1.044544228616306,1.0,0.0,0.0,0.25
2.5553371211067826,1.0,0.0,0.0,0.25
1.0505737732909861,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0195614766186027,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.9763013816510675,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.670458796789793,1.0,0.0,0.0,0.25
2.1123344432691744,1.0,0.0,0.0,0.25
0.6039504584485953,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.5166203455217181,1.0,0.0,0.0,0.25
0.5205816856254527,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0128609558879442,1.0,0.0,0.0,0.25
2.4037906603863237,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.867891212191365,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.023718795740416132,1.0,0.0,0.0,0.25
2.379094797038776,1.0,0.0,0.0,0.25
1.6405503433513737,1.0,1.0,0.1,0.25
0.0,0.0,0.0,0.0,0.0
1.5290145911699855,1.0,0.0,0.0,0.25
0.988243565957159,1.0,0.0,0.0,0.25
0.3698558593287974,1.0,0.0,0.0,0.25
2.835043800338899,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.0919006054410942,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.0319982493038935,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.2720123101780663,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.6356701676600225,1.0,1.0,0.1,0.25
2.863618205153155,1.0,0.0,0.0,0.25
0.30965243561128786,1.0,0.0,0.0,0.25
1.8186160363469925,1.0,0.0,0.0,0.25
1.8166783439827683,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.6807081702673923,1.0,0.0,0.0,0.25
2.602793179149238,1.0,0.0,0.0,0.25
2.2112171345856786,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.303551327450556,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.038594808767303035,1.0,0.0,0.0,0.25
0.28521379625668664,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.713561785313928,1.0,0.0,0.0,0.25
0.9284977645754385,1.0,0.0,0.0,0.25
1.3234166789274178,1.0,0.0,0.0,0.25
1.008140813210584,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.6489912949659415,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.9191615062383441,1.0,0.0,0.0,0.25
1.8607708878127778,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.866033914474124,1.0,0.0,0.0,0.25
1.0107939049310397,1.0,0.0,0.0,0.25
2.2019912034614055,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.439689186578674,1.0,0.0,0.0,0.25
2.649275919358415,1.0,0.0,0.0,0.25
1.9203111614817066,1.0,0.0,0.0,0.25
2.304093336627453,1.0,0.0,0.0,0.25
0.0493082330605592,1.0,0.0,0.0,0.25
2.670953216595624,1.0,0.0,0.0,0.25
2.2034022053023468,1.0,0.0,0.0,0.25
2.1137481467333177,1.0,0.0,0.0,0.25
0.02400071988842123,1.0,0.0,0.0,0.25
2.3230783805407085,1.0,0.0,0.0,0.25
2.9880161110947334,1.0,0.0,0.0,0.25
0.10280319946842653,1.0,0.0,0.0,0.25
1.6889357849760007,1.0,0.0,0.0,0.25
0.6365758149421025,1.0,0.0,0.0,0.25
0.48123091015822395,1.0,0.0,0.0,0.25
0.17108062591094841,1.0,0.0,0.0,0.25
1.2080292151542444,1.0,0.0,0.0,0.25
2.8001442864198514,1.0,0.0,0.0,0.25
1.4679372722058965,1.0,0.0,0.0,0.25
0.08524756553417301,1.0,0.0,0.0,0.25
1.6179087336778721,1.0,0.0,0.0,0.25
2.9033588227064198,1.0,0.0,0.0,0.25
1.564110397115456,1.0,0.0,0.0,0.25
2.0144126640786193,1.0,0.0,0.0,0.25
0.2967197608963589,1.0,0.0,0.0,0.25
0.7084017374928205,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.6877613292068325,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.13761190114393884,1.0,0.0,0.0,0.25
0.35362680541840463,1.0,0.0,0.0,0.25
2.031378532217972,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.3781890749131835,1.0,0.0,0.0,0.25
1.2425625165762497,1.0,0.0,0.0,0.25
2.7414482590201272,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.436189465703825,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.1339299317235985,1.0,0.0,0.0,0.25
1.8672733352175577,1.0,0.0,0.0,0.25
0.9443336759684166,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.8086059213784325,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
2.7175668659964844,1.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0
1.905545881341835,1.0,0.0,0.0,0.25
1.1293585743738637,1.0,0.0,0.0,0.25
0.7098440883193112,1.0,0.0,0.0,0.25
2.211509985911024,1.0,0.0,0.0,0.25
2.3107702875524163,1.0,0.0,0.0,0.25
2.8354287498177455,1.0,0.0,0.0,0.25
2.0019645637174204,1.0,0.0,0.0,0.25
1.197385979146581,1.0,0.0,0.0,0.25
0.4655447405110996,1.0,0.0,0.0,0.25
